angle_hip,angle_knee,angle_elbow,angle_shoulder,inclinacion_tronco,dist_hombros,label
177.45498821621834,2.282532515599614,44.570527589469535,76.49639195805386,-178.95275977392953,0.6589637457148049,girar
177.11775090032,2.4221400870017726,46.5406463022328,77.23835859760122,-179.2462395063451,0.6617523689743104,girar
16.8961268771638,5.87885242092418,75.61221158551116,105.16894005384754,178.8566347521316,0.6686449074439473,girar
15.88583064261189,6.035938144808375,80.48608730549856,102.26971804520818,178.46275534698214,0.6675647966786399,girar
14.659344544816374,5.360645315469061,81.28143245760351,102.11756778692612,177.93036887745092,0.6707325416549107,girar
13.622107186437393,4.629142551564214,81.41783201568204,101.9495446489889,178.0376018725043,0.6741705152583085,girar
15.767542392179738,5.094785015788908,81.95047227204361,101.60040295270836,178.242910716677,0.6762951488647196,girar
18.84825729202415,6.2271581192056225,77.66711112896202,105.09058348775963,179.16275114527517,0.6753420771878739,girar
19.461754158914484,6.657120326790794,65.4638895444731,110.01780778408452,-179.30511166185966,0.6755218359374718,girar
19.848801591916803,6.232546832501581,52.83651128721914,107.88567425683438,-178.04658547110412,0.6776886806488784,girar
20.347445692244722,6.436024110680225,78.04116114319373,95.3250773850457,-176.17153937640953,0.678939956631918,girar
23.748739147577094,7.837260868296135,89.58528164688053,83.65628122890806,-174.4144112095272,0.6829230851113853,girar
24.110326299350323,7.880635707551318,93.65907419662821,79.71082238351241,-172.11638716913222,0.6860660539762949,girar
25.403055755350355,10.183792837180214,96.01690112510742,78.74748852373826,-171.17495219279996,0.6944143824823026,girar
26.353194446425025,12.756795297021783,94.72743745209364,80.46078148901456,-170.34009565601164,0.6984428267221189,girar
29.957603836276977,19.96547498933814,93.59885688376636,82.29066034191526,-169.71637454638656,0.6995948128314136,girar
29.110651146028484,21.349158834189634,93.962336451734,84.49357941854456,-169.14509452517058,0.6906171793844431,girar
31.89201089700758,26.304147328465287,94.2776317046228,88.51938144777893,-169.10110886852743,0.6885203294847876,girar
32.86152889144771,27.054167588842216,93.73489146573043,89.34895344025631,-167.74382370007095,0.6822543396050195,girar
48.98564253297125,41.1359590611945,94.42890885797858,89.62818968322962,-166.6306758466611,0.6832567090720947,girar
106.17491416213782,90.06652020408539,92.83772868894566,91.7062543920309,-163.00056775361355,0.6800300077195824,girar
135.97995731161842,102.38355708485206,92.24144878382731,90.27476094605248,-163.6861942131945,0.6739143768782422,girar
141.68164485844048,99.0450583165204,93.99629288500712,87.89493854490286,-164.59249183113846,0.6677748076265114,girar
144.8861287558755,109.47666483620077,84.66583609865096,90.24984874586762,-163.6136906320231,0.6670245391825668,girar
149.674186230417,101.01761853897784,96.88398859174897,89.09274375222643,-165.40469691384789,0.6677736317774218,girar
155.51146857211157,57.99261140831078,90.049891395523,91.28182206302773,-165.91682755664135,0.6666074995186696,girar
159.73695705659696,22.71597897889805,92.86413213783456,90.98432675986105,-167.02066933246564,0.6639816045035157,girar
164.041856450815,6.229644907303474,82.80694669067152,94.29824906643056,-165.06995314644576,0.6635601333390205,girar
167.2782038329639,10.61706614407768,80.90188265057955,94.67153340837139,-164.342968027766,0.6595300681651275,girar
170.35778775663744,11.512498972263534,78.20335346896199,91.74655330683913,-164.51225343304134,0.6531585253996982,girar
170.97694635291384,13.779403987883157,72.8988053864691,93.79712189098544,-164.42638435428367,0.6536589517357395,girar
172.96302395820612,14.794363288357816,71.88831403782503,93.6470408956843,-163.36806406385463,0.6513862779273086,girar
175.29883748766366,17.50067445830649,76.9634950715318,93.88789146903433,-163.71236679917902,0.6513855362029147,girar
177.45544023379543,21.121041232814708,79.95897628584996,92.40441743472279,-163.15238211756778,0.647975202540583,girar
178.99567943697764,23.47727247704612,83.45918571147398,90.97440069148651,-163.11088310434388,0.6463802840092806,girar
179.2768553235444,24.871167164881758,79.17371461685022,87.55314488099887,-158.4107033595885,0.6436012192928249,girar
178.05087864850475,28.90822200603038,79.65635574282564,87.07592315967831,-156.8104629678392,0.6422870120867818,girar
176.6227154709059,30.324800927593895,73.87397562534278,84.66951651479881,-153.23754056426708,0.6400399518382698,girar
169.10656748582875,32.618430125499366,42.60710924164938,61.44804739786442,-129.43143757408606,0.6357567951919342,girar
140.6449352828752,38.03639350219706,40.08804705168237,58.35303582552631,-123.6909775626696,0.6333763612298108,girar
18.4308541584434,40.91749970318897,38.10834933434925,50.63678060790648,-100.72864689533606,0.6344640264393464,girar
15.953260134066069,43.16136535520079,38.62043103971985,47.207609572679154,-118.89189308169593,0.6384059310742857,girar
12.124049568180537,45.779599703512744,46.092789575004225,46.80118792653225,-117.02196519776382,0.6425189958483024,girar
10.165063426476271,49.90662801568426,67.4346796594553,47.5447860272509,-112.01673169367734,0.6488702419416111,girar
8.635480685044227,50.77477231724212,103.32434822981111,55.6126916942164,-127.1775065381477,0.661009968283369,girar
9.494860662577508,52.254019297035356,102.99512772174717,64.46915443433872,-145.58469884057783,0.6676807173961425,girar
13.320777928103793,53.189382483716855,87.27101617128166,71.58093557228305,-155.28048197980897,0.6719942223024582,girar
18.38654168215064,55.22687373181224,82.54800971064499,72.6945236399806,-160.29383827793868,0.6713498998916687,girar
22.084881564479755,56.16844318872662,75.39364166060653,70.48340666212546,-164.9474049344547,0.6675578270178516,girar
20.216438431447678,56.524501579920965,82.03797064740051,73.09033305591375,-165.24791122279427,0.6677721347437565,girar
18.097722206167006,57.065343491497096,101.1057658624131,72.18249413386556,-164.01303506224266,0.6703022870452465,girar
17.27081227742912,59.031355523018206,102.35280451599867,71.93555084168196,-164.450499527064,0.6728632036727034,girar
18.30643098571876,60.332029342459734,106.16212147419643,67.07789697650985,-166.4923823048731,0.6759927437754981,girar
20.88160293236983,60.424782174051046,100.76717133382692,64.17989540432409,-169.00901396472548,0.6785471543954473,girar
19.992878300405774,60.3668127324277,97.57520515259365,62.88573608965503,-169.49922529736952,0.6778559331293454,girar
18.76600350777703,60.07597188366725,85.30964809967111,60.5952138491109,-168.8313524321015,0.6749782960656849,girar
21.225415679888513,59.645989032239044,74.19992240359544,59.385597722812655,-170.1862911265459,0.683049482300992,girar
28.818577194190894,58.72762085728846,60.20466484898632,59.175856175478955,-171.6340605922949,0.6861367277104337,girar
33.33625645174485,57.892622382037615,56.035127896247246,59.700347637410495,-171.94607279550146,0.6816200205152577,girar
38.31328829349066,57.08858512528154,55.13775715922689,59.88197653935374,-172.65098567290465,0.678299702964935,girar
51.40729414860548,57.83397553490346,50.42457567316247,62.3026910805977,-173.01464036292984,0.6701753211327393,girar
81.79951589802835,57.70465366697491,47.20344624233611,64.42203600237758,-173.76292260862058,0.6672275956575172,girar
78.20642791402355,56.25313999025464,46.35090657950276,66.66551713700993,-173.76168624195122,0.6626839098712386,girar
47.366429589935166,54.102859680722155,49.38269133997765,65.7782593188909,-174.47776223609193,0.6606159925834507,girar
51.234782739236834,55.37171111214505,49.11761924586385,102.38171399029979,-174.9581788391929,0.6571951616476065,girar
109.42952301663847,55.67671784561585,47.91972080736134,81.9125208601855,-175.5127151467445,0.6567103542695151,girar
84.42439873103429,52.810800158659696,47.73946202308415,76.10027727573745,-175.6840467243459,0.6545074269271183,girar
117.4968858710608,56.95136535563406,47.08686763231268,78.73615561783107,-176.06089446217058,0.6568375688933985,girar
146.54882610147172,61.49807672285618,46.26967741717477,75.75506416798896,-176.3950231973206,0.6544697941452868,girar
158.35600801675318,62.12035010024078,41.298144028704904,98.93612608150157,-176.64020895398758,0.6520330027405836,girar
167.040087154453,61.50768612387886,40.871575353654414,90.45562490657768,-177.03630092273642,0.6536867733770715,girar
168.6936017369424,58.9147731525881,38.97241573280528,95.68524596727589,-177.14185437655226,0.6518802143555809,girar
171.74913668377692,56.13147060224741,37.9374237626377,91.3827209413728,-177.3451148004059,0.6504888116661385,girar
172.76602760166142,55.766596913779686,38.51215679529958,87.42072669609806,-177.67193163944373,0.6517125419861407,girar
173.53333071711666,49.721534043282176,37.03107309742301,84.2110502922764,-177.8137135595991,0.6561712824897056,girar
173.10617930725508,46.180156776383214,38.18971382227487,101.95940459811847,-177.53467426130578,0.6558365010307702,girar
174.90989029143995,51.01328406719769,37.00148683527498,87.16384488586206,-177.6869368514179,0.6575778688645283,girar
176.1244421722269,50.83950245405737,36.53051039338414,86.28860107325444,-177.75136311065526,0.6568911704209741,girar
173.85233378884791,32.895691675570596,42.75853516306708,77.43997948655891,-177.44754458671534,0.653946786139582,girar
172.82188499887695,29.128365200337864,43.46232334434669,77.02383480991953,-177.42724381994248,0.6559162998275845,girar
173.51839783091853,27.44545907570784,42.48061710692969,80.27570672152801,-177.52431039249436,0.6571319036685989,girar
171.6480337655386,21.36543401955795,43.36691843603101,77.46914986857021,-177.5067490947002,0.6573382279686297,girar
170.51041864369964,19.475645938925858,44.96840997985799,76.74365017866548,-177.63130314569602,0.6585340107988182,girar
171.89580754997405,15.596486083257906,42.47344481754119,70.01867223301716,-177.86377016380885,0.6656554192800607,girar
153.1583927447997,14.29067180100328,47.09005050428743,68.8851145457167,-177.88656106347185,0.6675454811378181,girar
22.894789956354863,10.730678310579991,57.88671543936005,111.87197443403475,-170.3742489375219,0.5851991617464386,girar
23.458288586758364,11.165288538639336,55.70917931008726,113.88636297048001,-169.8836323390442,0.5843891559617698,girar
20.251334685939792,9.445208727235931,59.49756911390763,112.15509634218833,-169.993668492131,0.5834104919489342,girar
19.652623530106588,8.62295608704686,62.37378349832054,111.91899495413755,-170.00646190941399,0.58151997359941,girar
20.036129848933857,8.055720009559636,58.821868293826064,114.51987239556871,-170.28553167490446,0.5823661458691368,girar
23.77112540615063,9.46212808086226,53.69815319046423,116.44309104877543,-169.7852507786037,0.5825889499802788,girar
26.207026699564842,10.487000781542697,42.575457758461695,118.91159776250359,-168.12278143692438,0.5882965553474792,girar
30.43958795414118,11.636156886369402,29.533989415382162,116.72817435692558,-166.4213753594926,0.6013727632834218,girar
29.122394197935957,10.534800902265493,64.80951507597477,104.22021337516699,-164.5303009648907,0.6059981652980058,girar
30.217527411165623,10.799441032222227,74.27521661018767,98.6059902119383,-163.70211858463122,0.6077358392321973,girar
29.116799102332276,10.512775497859915,81.59624603210806,93.5550418301552,-162.14069877183036,0.608700388065887,girar
26.595913230097434,9.587975973280145,89.85280685171531,87.6026107383486,-160.70746321387884,0.6159030571181234,girar
28.59020838860474,11.809720064570786,91.10937241899997,86.72333830433689,-158.06865664335498,0.6203764307726639,girar
28.665669152174203,13.013198785383082,90.809227838139,87.06344572035611,-157.74498127849827,0.6264231136672819,girar
31.6264089892417,16.418489130745655,89.78269711728647,87.83715392599116,-155.55432094178747,0.6288673518432244,girar
32.41046890623348,18.17399401996741,91.76946752654877,86.39104753525957,-157.72521787983197,0.6265831879821813,girar
36.20522501182608,21.42923468309133,91.8711721737241,85.97855175517181,-157.0119864419156,0.6236676172924043,girar
40.38627910619609,24.637152724943483,91.5189898767599,86.78608561263168,-157.0348168450931,0.6201103518538731,girar
47.17491270752591,30.350375073595803,91.30585007205067,87.28839208612337,-155.30728358323628,0.6195400541742813,girar
59.943538331726465,41.23183458073662,91.39239179759524,87.62465064500356,-152.40626064755497,0.619806496538168,girar
110.93254739014985,82.03185340801238,88.9498443277334,88.98005387908782,-152.9536220561473,0.6146650505365581,girar
132.08300698825022,94.30791144627794,84.11957247227323,89.9817289268165,-153.7518664092593,0.6102709603986981,girar
151.23537727031754,73.29982951954304,76.13292917044465,89.10433593947292,-152.4410743470708,0.6073523018773317,girar
157.3726949751692,50.53827464961487,69.59276409321603,89.52204796566448,-153.39358750504087,0.6038295704225696,girar
161.36619547700244,27.867737878311836,65.79336947669208,89.82192749154699,-156.16461239170812,0.6017500531217351,girar
162.3679424122999,27.02852054899972,60.84684130611925,90.04553591513505,-158.25026141517705,0.6000176133562785,girar
163.748760796531,25.792589618913752,49.827115934586665,91.06961908964554,-160.6144650136662,0.5981067932544856,girar
165.42491858575303,18.50969318267435,33.654330711947765,92.0008471041159,-161.60146050607077,0.5976431848020259,girar
168.48286023314333,5.131559188488423,30.426875937478716,91.67995097408382,-161.4372634320264,0.5966241401769821,girar
169.51670927296252,3.0533976668499245,30.243979582800907,93.1869485814526,-160.94010256642065,0.5924095934100966,girar
170.91626287655788,1.4743994578863597,31.850362908189805,92.6074094179388,-161.588661416849,0.5887274811134602,girar
172.98042882005697,2.842431796395058,38.56212862442767,89.28751093709391,-160.5919981985643,0.5823112001437833,girar
174.43974961394596,5.772031678037991,40.30982431343223,93.03170051797156,-161.0013132719539,0.5743272329528203,girar
175.73966918829467,9.829779097079964,50.41770472871136,82.31267652426904,-158.54050626691037,0.5658620642060009,girar
176.95605774301032,14.172650321448291,48.881032374462066,80.42869915603877,-155.01098072775966,0.5600809357745041,girar
178.0004955861335,21.008555581323137,38.606594350136305,74.68643202037741,-149.32327977683653,0.5561643552124238,girar
178.86095294191367,30.429775608909665,34.00341282262295,71.25521025956417,-144.8603183006417,0.5521256976145076,girar
178.7177483538503,36.96610811700356,31.954464432409374,64.11688551520415,-134.4361977279246,0.5492499608843088,girar
175.7278582239463,39.85900353840665,34.19177875886652,60.81504121408025,-126.15283885942459,0.5479398083385697,girar
168.856125472776,47.00013101234258,39.5319458080063,61.12902665692686,-121.74586536542644,0.5470277502563323,girar
158.93071592404766,51.88228908332777,45.96565947984842,62.70344367686465,-122.79096791384725,0.5464577111890032,girar
68.65481465463237,56.603042852976294,50.40098011334444,62.56059731545695,-121.5957791002493,0.5452517392879356,girar
30.42714557515527,58.44071131625357,58.69309920085287,66.22394536123531,-123.56533404621824,0.5450838169891316,girar
23.274037858032226,59.78506353094773,63.843982934282565,70.50729875387061,-122.56581212883566,0.5443845576772229,girar
9.190666926141818,59.481736520432555,65.61197649599437,69.8815952970524,-112.491594655409,0.5462477821159283,girar
8.178957576195582,60.30414185842782,67.58848084152692,72.68898301820781,-126.6210639020636,0.5475612824708046,girar
10.378962276920113,62.23362732379877,70.95984988430392,77.67462414640316,-134.02227657670346,0.5464794365038282,girar
14.435991587791536,62.3514040101117,71.80600281182845,83.11720648291703,-132.52063292283387,0.5466017286060917,girar
18.286029257496896,62.56105686341959,69.30028563852402,84.964758007901,-133.20710401253368,0.5468959783253956,girar
17.4440432125354,62.7091505985629,65.79225645726194,84.87172712137675,-130.61814811222143,0.5500443643938902,girar
15.770343151269165,62.898344351688166,54.9600800184956,83.46070227502179,-120.88469444763808,0.5521715228639812,girar
17.684030693846754,62.7363367933074,55.91749339773586,82.69226044028652,-125.44187382276233,0.5536215011718546,girar
18.232023558116737,63.115816747272,60.04015746863135,81.78678684200206,-127.0087654554727,0.5538502986481496,girar
21.13163107813907,62.75763451384218,57.786285682303145,81.25823064755086,-129.41876868793634,0.5543569716600074,girar
22.643003991946095,61.839848472178026,60.31672976560219,80.75904545309275,-126.8203534938451,0.5543101786176196,girar
23.80143399330077,62.14018998388337,63.35194756668121,79.16504678257964,-130.31660526028546,0.5527638561241869,girar
24.673385156880233,62.813011189012535,63.048315985660345,78.83600151068445,-130.16163489975804,0.5506839546726138,girar
29.63184235291321,63.41540511183779,63.88095771863352,77.58043525102362,-136.79012819322895,0.550612004433818,girar
35.01899518565564,64.3405244018529,63.65694328571589,75.55783594847712,-142.3269252118159,0.550007937699584,girar
42.127371049212464,64.23774567386818,62.96484341379278,74.55629787997051,-147.97443173220196,0.5506800596126722,girar
50.02744061609564,64.45033853167206,61.90470065870773,74.86866421967281,-150.34842061495945,0.5496424647182931,girar
66.15238617236577,64.48857958750136,60.31411745106887,75.74713403218495,-154.0719033646441,0.55097341120033,girar
70.81633513251364,64.69356327580904,59.364577096144586,75.282520252591,-156.02874240342177,0.552081936804608,girar
64.4150425227824,63.34135870807744,58.88724576080642,75.35804321493863,-156.87008387545654,0.55263255205457,girar
69.95276492893362,61.98773763017321,57.22998997297237,75.50995184704442,-157.89524347406618,0.5534170388217154,girar
66.24059062815334,61.74630884275017,57.33398385069082,77.48118747598403,-158.05191581202746,0.5537585361324657,girar
74.47202661885795,61.56307556833315,55.47948130559138,76.29818193836934,-159.03649783592115,0.5548460295805031,girar
72.51151234590581,61.77804434281567,54.84388321363825,76.28305017738893,-160.10783326234082,0.5559605390601849,girar
78.87531195082036,63.29062509659506,54.290214202993525,74.54080303640366,-161.25124802116966,0.5571555790626923,girar
129.36925219645266,66.11932853310093,50.885161256098066,81.96652330680283,-162.84755358948894,0.5580817765753169,girar
140.7068665077889,68.44681417992294,52.14120852746998,82.32368566614667,-163.9005917562169,0.5600252211472493,girar
144.44014558441964,68.46974176433055,51.970879321526844,82.50283628615783,-164.4713318560374,0.560482240754212,girar
149.6749818946054,69.90357392303567,51.324240410339655,83.67965483794022,-165.3322999926904,0.5614790773308947,girar
152.73265385732896,71.58279512701543,51.0778691702813,83.57529479127453,-165.72011280763755,0.5616240341655402,girar
142.501298625934,68.265603928833,51.19246359698582,81.41271254931392,-164.64262388994686,0.5605969739581121,girar
154.19231573375697,66.74529804533279,48.72652796021751,83.34187286440415,-165.2278028020068,0.5607014612209775,girar
138.96075573218587,65.57370840433398,51.64308364512974,82.5246000046909,-164.4056018407095,0.5589338446942355,girar
136.78010592268734,61.51664157461658,51.61470688160002,83.0550265939197,-164.3653074248715,0.5586676468551153,girar
145.86921450305005,56.64775176769085,47.66513800718117,97.14348444889019,-164.7831503479782,0.558780974008518,girar
160.833036155978,51.06482186123539,43.86584245838915,90.35949867406512,-165.60691762699935,0.5594941274860443,girar
164.72647643816177,47.76891718135025,43.63401050328808,85.01937774822646,-166.2390055254008,0.5604945906297295,girar
166.16243522885833,44.34521482391538,43.56174210440219,83.82351978705346,-166.48445745177423,0.5607922527263912,girar
166.91450623840942,40.34757456503108,43.51971641871005,82.22967988267293,-166.59893027522355,0.5608252700077383,girar
166.4870768593025,35.70734660676426,43.656161850785764,80.77581061827748,-166.67216021630688,0.5607613500096644,girar
166.9679759883868,33.13773561632821,43.677535596873824,80.7125264790697,-166.83241524198738,0.5606279559036051,girar
167.87005546457547,30.577950076163532,43.508698150836196,80.52814745394514,-166.95411827260847,0.5605199618430668,girar
174.89632927318888,35.172445583916016,43.95506753912077,85.93255746945096,-157.79847544916046,0.5050522865802904,girar
5.66036292340121,14.407262526398371,44.264243947505214,80.27447898908575,-155.5170948868726,0.5021874023735582,girar
4.872710267859769,19.95313561652046,45.01105388367722,83.16930613694099,-154.61814815737304,0.5074201315259765,girar
5.1764056250270665,27.513826885810122,45.827013318329634,85.64247155960953,-154.13965386413287,0.5101453865049164,girar
3.9423768529996432,13.389937717230998,45.18755838201721,81.99719556068086,-153.78847305734496,0.5045537916998435,girar
3.547327094682572,11.873206203069945,44.830374196160165,80.86593219348094,-154.70703699256993,0.5043069476964598,girar
4.010187805327821,11.71248675061699,44.411405296121764,80.38264684663612,-156.39028059338918,0.5052693890615951,girar
2.9459983423734784,11.648308216527807,52.05349051410726,77.44768585896124,-154.79666975968914,0.5099476064474524,girar
2.3596664490356662,11.067976931174083,59.43058592130391,73.49471141427242,-154.12057152459622,0.5146941575778273,girar
2.0020954852711803,10.166489548961511,64.14530527370565,70.32951353609101,-154.58035219626942,0.5116256307773722,girar
1.5112831251318348,9.312863019163242,94.95890612142364,66.15718064234954,-152.79136863817882,0.5145606273403621,girar
1.3622209504735294,13.008179157545351,111.83175736141756,62.08170473115879,-149.74985340937022,0.5084157855513847,girar
1.5135706198238563,18.103881549240768,118.41083823356382,56.42023229323185,-146.26355099866456,0.49408545780837715,girar
1.9838057770427688,30.54738011933036,121.86084299077365,57.911505063767926,-133.22931481252303,0.5030449651057906,girar
3.531570427406423,37.395636539427606,113.84357018595972,62.92025669645864,-122.60501908207684,0.5095277461940751,girar
3.8850360795726884,40.87979052196206,113.38385927045954,62.63228721108637,-105.04475126271639,0.5094497690992992,girar
4.877698475600558,46.137259142018436,102.72033317388654,65.44356395442138,-97.98252909901639,0.5044760455484714,girar
4.87757134352625,47.59382285137385,97.40751754559027,64.76878081427189,-86.5362678187173,0.49887237100998233,girar
5.392359695807134,52.43821813369788,81.05695765066079,66.08812118447592,-76.8637379992616,0.49706813467175004,girar
5.3598365459960196,54.06127923529223,84.98066063143916,72.21308784846642,-65.00727747991355,0.4976598158443217,girar
8.085865712073796,58.305170589793875,75.80418800356827,79.29948635703533,-72.33299338656425,0.5073060576734532,girar
16.378811148595574,63.694250916304746,77.17528534283412,83.04678107493125,-83.77259664943182,0.5207234307596994,girar
116.72826069050052,66.45762908963154,78.31917601051121,85.34179002579641,-94.32176246044993,0.5314680990118255,girar
156.2169923660662,70.27969100270373,80.35055463456032,87.18140861669978,-94.16218252080304,0.5392885985904273,girar
165.50165463607883,71.92854903416081,72.70118013946181,83.97786096783202,-96.64582973983248,0.5473389064022932,girar
168.4055098592401,73.74838776535452,78.14215153003339,87.26075744741885,-96.50780870559242,0.5516560150194392,girar
172.84208182524404,80.345515161437,77.94466024078775,89.7744318506823,-116.24144863408594,0.5459059949274676,girar
173.63660897999767,83.4291664554978,70.01044914136295,83.02051608022518,-122.39508186081056,0.5372788180675022,girar
169.94992363929214,88.35778705222612,65.90123340682425,96.23658199896053,-132.27889308394828,0.5346603314406184,girar
7.668258833901141,65.96765156287422,71.7651653455423,98.25495214048851,-124.74838226536323,0.5370158556932144,girar
0.9026031639283761,60.94489281303801,66.66846780580833,100.83208679520736,-126.914802937121,0.5200267236882251,girar
0.7154507237531587,54.36813580700819,53.91666043961132,107.79354876518235,-126.70979330813618,0.5153550421631541,girar
1.2960692180728661,51.48837531649956,56.53403042223452,104.735850087758,-115.59691649898537,0.507164137770672,girar
1.7095975015253335,47.09020809029131,55.17815252923197,104.80592841550597,-132.41060818066973,0.5018607911114316,girar
2.2728504146521953,44.611638721282254,48.40807734733903,107.62281546720722,-136.7328917334652,0.49802541419461943,girar
2.7793541506046435,43.06016838476708,44.933072214161164,109.64784201240528,-146.07128428111645,0.5024537416139295,girar
3.343498420542933,39.2732566083274,36.89650305210501,115.0384760219643,-150.28156128963695,0.49898472264193616,girar
4.788090530696333,41.19814404844393,33.82163055368924,116.02143016835078,-154.08303235181424,0.4977680747118552,girar
5.370567360642069,40.60516387432959,33.27618052127797,115.13243657736857,-157.22535539161632,0.49396446493442686,girar
7.841338402052447,44.33185521788954,34.657629515675254,110.73130924676508,-158.25247443319776,0.4972445799302456,girar
25.129441153688074,69.93516461562426,38.32625844520776,102.74224333216424,-156.64441120761586,0.49343227257439504,girar
158.78834271328915,150.9836714697204,44.37152582444085,100.31658703660975,-156.9196668230574,0.4954600854604215,girar
171.12912876950784,111.85882573548717,58.89334901549356,70.77854502830505,-155.0545676070919,0.4981294999900449,girar
176.75771805409929,109.65913430069908,53.45717393222571,79.39724821954742,-158.22660361745343,0.49822862591176387,girar
167.2708888038798,92.72105888151404,55.886076351727084,81.88863175950009,-157.051150779203,0.4976812283829731,girar
57.140400651208466,83.5494117893316,58.170407378915144,82.56448291061758,-155.97985488055713,0.4975605340209167,girar
13.903810873985238,23.785979412974694,49.43892665777257,76.35461074804941,-152.4798758385845,0.49431320829632625,girar
13.379823645934401,22.71736520403496,47.26070831064919,74.812944860679,-152.57988058072073,0.4944422245047426,girar
13.31537267564285,21.940658151909947,45.23261702551133,73.90637678771348,-153.36964989899633,0.49410083881378225,girar
13.948291543198959,21.50253915261733,44.143356993719195,74.49108322613189,-154.0263859276906,0.4927986479020253,girar
155.70122632532306,42.831156743987734,38.2688114410418,86.17536211705895,-158.00622901419223,0.49622288656788216,girar
151.17927434110027,40.221803274867945,39.58872685064837,86.7657679612539,-157.73214273990072,0.4974761835607611,girar
103.50962577660188,102.4431087114678,39.435401355519176,98.78608785005169,-159.79233880419594,0.5070542573340562,girar
74.5007015729341,71.38412201284241,39.021799136818984,104.28604006039042,-159.6383050988866,0.5164062105006368,girar
37.02489007860731,34.48179274962115,36.46783170237177,109.43303483980287,-161.45195156611373,0.5295790926065407,girar
28.01351296971529,24.8660892614503,33.60660067370891,112.61916435406906,-162.9718247814688,0.5376532010773808,girar
22.529847733055444,18.805359132309132,31.166504088346613,115.88425886924817,-162.6599939479363,0.5309379641050178,girar
21.748049385707272,17.32793557751837,28.448644542802146,116.68567145810432,-161.46684944627015,0.5282449311495917,girar
22.471087253769923,16.667302862579152,27.410361212840723,119.03408046778141,-161.213659456497,0.5290094465882373,girar
19.87245423030625,14.335158901123537,25.90519904247917,120.62777449235702,-160.82316443442258,0.5359345508054904,girar
14.927766710393175,10.437638376279118,24.65516395805966,122.80008625948999,-161.81573920972238,0.5423100675011733,girar
11.001093426293854,7.436922635990982,25.53607656053571,123.06437246153506,-161.6735478804874,0.5491963567434036,girar
8.985664715317238,5.8821305582490515,26.118273109245788,122.61781585522708,-162.1630647305702,0.5548700989660101,girar
9.157919263469806,6.113052408812093,30.014049757172053,116.5303096136292,-159.25414107366055,0.5549539760039391,girar
8.649342916830042,6.004790279197675,36.381427082011875,110.75286865910698,-158.06708372219472,0.5599652774143034,girar
9.526667759708264,7.176497762063442,50.3561179947535,103.08434683175109,-155.00150517137078,0.5685400352409402,girar
11.607814016026033,9.312156659220143,51.05007362957827,103.47463288241354,-155.46143556788772,0.5833777284969052,girar
30.876975121120424,27.94528314532919,57.04396763757192,96.77389769226946,-150.2536319578767,0.6019937440216859,girar
105.99861506451026,104.67008046836823,64.8449492457997,92.81691021142603,-142.44848282648644,0.6259744549942964,girar
157.90277763052543,159.5456023689422,61.81097646341842,90.5709917140765,-142.60376746637382,0.6258007006067181,girar
167.52844350167547,175.8320143095732,70.32569445211819,89.74323111482111,-134.67145293784486,0.6275790834764918,girar
172.53303079276247,40.66135214597299,58.876533415686524,86.90483519218667,-127.63541461063137,0.6113753131978578,girar
175.62990487199147,18.011344469090943,56.87417254625511,84.77766146131817,-124.37651110942738,0.5999779528309576,girar
177.5097513783377,10.074527015501582,44.26522194101819,86.2227764798965,-121.50808058664465,0.5839452058633454,girar
178.02762561042275,10.404153720681718,59.11976089699543,76.46912127584254,-123.53793461303435,0.5635850427608831,girar
2.544933903663298,15.50995921341122,69.1721482697547,76.59951938621515,-104.22852002746309,0.5509649130907867,girar
1.8718552456301456,21.947938709064946,68.5910714429901,65.21699838425687,-90.93428941177956,0.5279673293200141,girar
1.8296776848422793,32.049833052427346,80.52749032921702,63.78117515722732,-80.10173128169889,0.5278994261698604,girar
2.2812495418206895,40.68317096923582,105.41449930174065,60.74505739751436,-81.59384855444394,0.5169461509205563,girar
4.006134234370695,44.88367398258753,91.43509133395203,69.39733907379846,-86.12520403724452,0.507150035664134,girar
3.584600963120234,48.303547489769414,116.85055782617427,62.094387041738344,-80.38394021224984,0.5011353034363278,girar
3.566172519535531,51.64908313534887,120.85336810029897,60.818123826802825,-78.17451532167804,0.5069355456065938,girar
4.393774562217325,55.36698035905574,120.06774094042356,62.30900776256059,-87.0751301289625,0.5107790895115003,girar
6.006031487405166,57.65918422215828,119.66734988789099,62.75726759884418,-91.84675847230166,0.5067142741302555,girar
7.011724981850129,59.63938058060819,120.5557155808643,64.18683593076095,-92.75931552513794,0.5099179693018959,girar
8.803179303204654,62.62975303333064,115.75424057899377,66.89832868290046,-99.76432776175211,0.5187588537137858,girar
10.20150388939178,64.47627823140596,112.2955283066751,68.99862346522787,-107.72869468208896,0.5154176488103881,girar
10.835624921241312,65.33002537732688,108.4658548576972,68.37258182206547,-114.07028494446234,0.5034855792394035,girar
14.096532695216851,66.35734885775116,81.03009672470083,70.46915094975913,-124.31523272651198,0.49836487020041365,girar
16.46190518058811,67.26237648454175,67.34247466615781,71.1554937428749,-130.96978677303312,0.5015998017061691,girar
19.16212544953555,68.87152216274612,63.521788869865944,71.01871710537002,-136.92504532055315,0.5046269953387648,girar
27.3657167327606,69.81073970101176,54.100030704901194,73.85812782824529,-142.6650589350092,0.49527570897246637,girar
